Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
168430,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4562,0.0,icmp,1590963420,2020-05-31 22:17:00+00:00
168704,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2516,0.0,icmp,1590963499,2020-05-31 22:18:19+00:00
168977,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.218,0.0,icmp,1590963619,2020-05-31 22:20:19+00:00
169213,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.52,0.0,icmp,1590963780,2020-05-31 22:23:00+00:00
169458,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.3988,0.0,icmp,1590963900,2020-05-31 22:25:00+00:00
169738,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4916,0.0,icmp,1590964020,2020-05-31 22:27:00+00:00
169979,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.3275,0.0,icmp,1590964140,2020-05-31 22:29:00+00:00
170235,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.8506,0.0,icmp,1590964219,2020-05-31 22:30:19+00:00
170491,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.9503,0.0,icmp,1590964380,2020-05-31 22:33:00+00:00
170762,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.289,0.0,icmp,1590964459,2020-05-31 22:34:19+00:00
171014,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.117,0.0,icmp,1590964620,2020-05-31 22:37:00+00:00
171264,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2007,0.0,icmp,1590964740,2020-05-31 22:39:00+00:00
171530,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.7362,0.0,icmp,1590964860,2020-05-31 22:41:00+00:00
171799,wuxi-telecom_unicom_cmcc,wuhu-telecom,10.8816,0.0,icmp,1590964980,2020-05-31 22:43:00+00:00
172039,wuxi-telecom_unicom_cmcc,wuhu-telecom,10.9039,0.0,icmp,1590965100,2020-05-31 22:45:00+00:00
172314,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4657,0.0,icmp,1590965220,2020-05-31 22:47:00+00:00
172553,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1119,0.0,icmp,1590965299,2020-05-31 22:48:19+00:00
172828,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1472,0.0,icmp,1590965460,2020-05-31 22:51:00+00:00
173093,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.1639,0.0,icmp,1590965539,2020-05-31 22:52:19+00:00
173346,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.1715,0.0,icmp,1590965700,2020-05-31 22:55:00+00:00
173609,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.5078,0.0,icmp,1590965820,2020-05-31 22:57:00+00:00
173851,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4453,0.0,icmp,1590965899,2020-05-31 22:58:19+00:00
174124,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.252,0.0,icmp,1590966060,2020-05-31 23:01:00+00:00
