Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1796041,xiamen-telecom,qingdao-telecom,45.6081,0.0,icmp,1590955020,2020-05-31 19:57:00+00:00
1796263,xiamen-telecom,qingdao-telecom,36.5939,0.0,icmp,1590955159,2020-05-31 19:59:19+00:00
1796492,xiamen-telecom,qingdao-telecom,36.4167,0.0,icmp,1590955279,2020-05-31 20:01:19+00:00
1796705,xiamen-telecom,qingdao-telecom,45.7219,0.0,icmp,1590955380,2020-05-31 20:03:00+00:00
1796936,xiamen-telecom,qingdao-telecom,36.5361,0.0,icmp,1590955519,2020-05-31 20:05:19+00:00
1797129,xiamen-telecom,qingdao-telecom,47.1504,0.0,icmp,1590955620,2020-05-31 20:07:00+00:00
1797366,xiamen-telecom,qingdao-telecom,36.5312,0.0,icmp,1590955759,2020-05-31 20:09:19+00:00
1797593,xiamen-telecom,qingdao-telecom,36.4224,0.0,icmp,1590955879,2020-05-31 20:11:19+00:00
1797804,xiamen-telecom,qingdao-telecom,44.9898,0.0,icmp,1590955980,2020-05-31 20:13:00+00:00
1798025,xiamen-telecom,qingdao-telecom,45.5891,0.0,icmp,1590956100,2020-05-31 20:15:00+00:00
1798268,xiamen-telecom,qingdao-telecom,42.5258,0.0,icmp,1590956220,2020-05-31 20:17:00+00:00
1798504,xiamen-telecom,qingdao-telecom,40.3178,0.0,icmp,1590956340,2020-05-31 20:19:00+00:00
1798717,xiamen-telecom,qingdao-telecom,44.1533,0.0,icmp,1590956460,2020-05-31 20:21:00+00:00
1798941,xiamen-telecom,qingdao-telecom,39.3884,0.0,icmp,1590956580,2020-05-31 20:23:00+00:00
1799141,xiamen-telecom,qingdao-telecom,48.4686,0.0,icmp,1590956700,2020-05-31 20:25:00+00:00
1799356,xiamen-telecom,qingdao-telecom,46.5694,0.0,icmp,1590956820,2020-05-31 20:27:00+00:00
1799595,xiamen-telecom,qingdao-telecom,49.8091,0.0,icmp,1590956940,2020-05-31 20:29:00+00:00
1799837,xiamen-telecom,qingdao-telecom,47.7333,0.0,icmp,1590957060,2020-05-31 20:31:00+00:00
1800052,xiamen-telecom,qingdao-telecom,38.9002,0.0,icmp,1590957180,2020-05-31 20:33:00+00:00
1800262,xiamen-telecom,qingdao-telecom,36.7431,0.0,icmp,1590957319,2020-05-31 20:35:19+00:00
1800487,xiamen-telecom,qingdao-telecom,46.3506,0.0,icmp,1590957420,2020-05-31 20:37:00+00:00
1800726,xiamen-telecom,qingdao-telecom,36.4804,0.0,icmp,1590957559,2020-05-31 20:39:19+00:00
1800935,xiamen-telecom,qingdao-telecom,46.3924,0.0,icmp,1590957660,2020-05-31 20:41:00+00:00
1801161,xiamen-telecom,qingdao-telecom,46.1322,0.0,icmp,1590957780,2020-05-31 20:43:00+00:00
1801388,xiamen-telecom,qingdao-telecom,49.2731,0.0,icmp,1590957900,2020-05-31 20:45:00+00:00
1801562,xiamen-telecom,qingdao-telecom,45.59,0.0,icmp,1590958020,2020-05-31 20:47:00+00:00
1801813,xiamen-telecom,qingdao-telecom,46.634,0.0,icmp,1590958140,2020-05-31 20:49:00+00:00
1802044,xiamen-telecom,qingdao-telecom,43.787,0.0,icmp,1590958260,2020-05-31 20:51:00+00:00
1802256,xiamen-telecom,qingdao-telecom,47.3414,0.0,icmp,1590958380,2020-05-31 20:53:00+00:00
1802469,xiamen-telecom,qingdao-telecom,48.7232,0.0,icmp,1590958500,2020-05-31 20:55:00+00:00
1802713,xiamen-telecom,qingdao-telecom,36.5672,0.0,icmp,1590958639,2020-05-31 20:57:19+00:00
1802918,xiamen-telecom,qingdao-telecom,36.5189,0.0,icmp,1590958759,2020-05-31 20:59:19+00:00
1803151,xiamen-telecom,qingdao-telecom,42.9203,0.0,icmp,1590958860,2020-05-31 21:01:00+00:00
1803372,xiamen-telecom,qingdao-telecom,45.5797,0.0,icmp,1590958980,2020-05-31 21:03:00+00:00
1803589,xiamen-telecom,qingdao-telecom,36.5234,0.0,icmp,1590959119,2020-05-31 21:05:19+00:00
1803813,xiamen-telecom,qingdao-telecom,36.6564,0.0,icmp,1590959239,2020-05-31 21:07:19+00:00
1804064,xiamen-telecom,qingdao-telecom,50.5182,0.0,icmp,1590959340,2020-05-31 21:09:00+00:00
1804248,xiamen-telecom,qingdao-telecom,46.3819,0.0,icmp,1590959460,2020-05-31 21:11:00+00:00
1804485,xiamen-telecom,qingdao-telecom,36.9867,0.0,icmp,1590959599,2020-05-31 21:13:19+00:00
1804709,xiamen-telecom,qingdao-telecom,49.9095,0.0,icmp,1590959700,2020-05-31 21:15:00+00:00
1804906,xiamen-telecom,qingdao-telecom,36.9555,0.0,icmp,1590959839,2020-05-31 21:17:19+00:00
1805157,xiamen-telecom,qingdao-telecom,41.6172,0.0,icmp,1590959940,2020-05-31 21:19:00+00:00
1805359,xiamen-telecom,qingdao-telecom,45.6559,0.0,icmp,1590960060,2020-05-31 21:21:00+00:00
1805587,xiamen-telecom,qingdao-telecom,50.4362,0.0,icmp,1590960180,2020-05-31 21:23:00+00:00
1805788,xiamen-telecom,qingdao-telecom,48.3895,0.0,icmp,1590960300,2020-05-31 21:25:00+00:00
1806047,xiamen-telecom,qingdao-telecom,45.3489,0.0,icmp,1590960420,2020-05-31 21:27:00+00:00
1806239,xiamen-telecom,qingdao-telecom,47.1858,0.0,icmp,1590960540,2020-05-31 21:29:00+00:00
1806487,xiamen-telecom,qingdao-telecom,47.34,0.0,icmp,1590960660,2020-05-31 21:31:00+00:00
1806703,xiamen-telecom,qingdao-telecom,47.9382,0.0,icmp,1590960780,2020-05-31 21:33:00+00:00
1806930,xiamen-telecom,qingdao-telecom,43.8787,0.0,icmp,1590960900,2020-05-31 21:35:00+00:00
1807139,xiamen-telecom,qingdao-telecom,36.7862,0.0,icmp,1590961039,2020-05-31 21:37:19+00:00
1807384,xiamen-telecom,qingdao-telecom,36.8649,0.0,icmp,1590961159,2020-05-31 21:39:19+00:00
1807579,xiamen-telecom,qingdao-telecom,46.3862,0.0,icmp,1590961260,2020-05-31 21:41:00+00:00
1807790,xiamen-telecom,qingdao-telecom,44.2941,0.0,icmp,1590961380,2020-05-31 21:43:00+00:00
1808032,xiamen-telecom,qingdao-telecom,46.1318,0.0,icmp,1590961500,2020-05-31 21:45:00+00:00
1808259,xiamen-telecom,qingdao-telecom,49.7508,0.0,icmp,1590961620,2020-05-31 21:47:00+00:00
1808479,xiamen-telecom,qingdao-telecom,49.5725,0.0,icmp,1590961740,2020-05-31 21:49:00+00:00
1808677,xiamen-telecom,qingdao-telecom,44.5928,0.0,icmp,1590961860,2020-05-31 21:51:00+00:00
1808922,xiamen-telecom,qingdao-telecom,50.7595,0.0,icmp,1590961980,2020-05-31 21:53:00+00:00
1809138,xiamen-telecom,qingdao-telecom,49.6419,0.0,icmp,1590962100,2020-05-31 21:55:00+00:00
1809364,xiamen-telecom,qingdao-telecom,45.6824,0.0,icmp,1590962220,2020-05-31 21:57:00+00:00
