Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1081317,xiamen-telecom,wuxi-telecom-2,29.7786,0.0,icmp,1590951600,2020-05-31 19:00:00+00:00
1081544,xiamen-telecom,wuxi-telecom-2,31.2593,0.0,icmp,1590951720,2020-05-31 19:02:00+00:00
1081774,xiamen-telecom,wuxi-telecom-2,29.3407,0.0,icmp,1590951840,2020-05-31 19:04:00+00:00
1082017,xiamen-telecom,wuxi-telecom-2,23.8293,0.0,icmp,1590951919,2020-05-31 19:05:19+00:00
1082209,xiamen-telecom,wuxi-telecom-2,33.4791,0.0,icmp,1590952080,2020-05-31 19:08:00+00:00
1082472,xiamen-telecom,wuxi-telecom-2,39.475,0.0,icmp,1590952200,2020-05-31 19:10:00+00:00
1082683,xiamen-telecom,wuxi-telecom-2,30.3805,0.0,icmp,1590952320,2020-05-31 19:12:00+00:00
1082912,xiamen-telecom,wuxi-telecom-2,34.0371,0.0,icmp,1590952440,2020-05-31 19:14:00+00:00
1083125,xiamen-telecom,wuxi-telecom-2,23.7501,0.0,icmp,1590952519,2020-05-31 19:15:19+00:00
1083341,xiamen-telecom,wuxi-telecom-2,28.7813,0.0,icmp,1590952680,2020-05-31 19:18:00+00:00
1083584,xiamen-telecom,wuxi-telecom-2,26.2469,0.0,icmp,1590952800,2020-05-31 19:20:00+00:00
1083844,xiamen-telecom,wuxi-telecom-2,29.4467,0.0,icmp,1590952920,2020-05-31 19:22:00+00:00
1084040,xiamen-telecom,wuxi-telecom-2,32.9436,0.0,icmp,1590953040,2020-05-31 19:24:00+00:00
1084252,xiamen-telecom,wuxi-telecom-2,35.3437,0.0,icmp,1590953160,2020-05-31 19:26:00+00:00
1084461,xiamen-telecom,wuxi-telecom-2,34.7363,0.0,icmp,1590953280,2020-05-31 19:28:00+00:00
1084694,xiamen-telecom,wuxi-telecom-2,28.9711,0.0,icmp,1590953400,2020-05-31 19:30:00+00:00
1084933,xiamen-telecom,wuxi-telecom-2,36.2097,0.0,icmp,1590953520,2020-05-31 19:32:00+00:00
1085145,xiamen-telecom,wuxi-telecom-2,29.7003,0.0,icmp,1590953640,2020-05-31 19:34:00+00:00
1085373,xiamen-telecom,wuxi-telecom-2,29.3052,0.0,icmp,1590953760,2020-05-31 19:36:00+00:00
1085587,xiamen-telecom,wuxi-telecom-2,23.9333,0.0,icmp,1590953839,2020-05-31 19:37:19+00:00
1085840,xiamen-telecom,wuxi-telecom-2,32.5685,0.0,icmp,1590954000,2020-05-31 19:40:00+00:00
1086046,xiamen-telecom,wuxi-telecom-2,34.0607,0.0,icmp,1590954120,2020-05-31 19:42:00+00:00
1086294,xiamen-telecom,wuxi-telecom-2,30.8935,0.0,icmp,1590954240,2020-05-31 19:44:00+00:00
1086510,xiamen-telecom,wuxi-telecom-2,31.8188,0.0,icmp,1590954360,2020-05-31 19:46:00+00:00
1086719,xiamen-telecom,wuxi-telecom-2,23.9472,0.0,icmp,1590954439,2020-05-31 19:47:19+00:00
1086967,xiamen-telecom,wuxi-telecom-2,37.0959,0.0,icmp,1590954600,2020-05-31 19:50:00+00:00
1087187,xiamen-telecom,wuxi-telecom-2,32.8191,0.0,icmp,1590954720,2020-05-31 19:52:00+00:00
1087414,xiamen-telecom,wuxi-telecom-2,23.8096,0.0,icmp,1590954799,2020-05-31 19:53:19+00:00
1087660,xiamen-telecom,wuxi-telecom-2,27.5611,0.0,icmp,1590954960,2020-05-31 19:56:00+00:00
1087864,xiamen-telecom,wuxi-telecom-2,30.9849,0.0,icmp,1590955080,2020-05-31 19:58:00+00:00
1088119,xiamen-telecom,wuxi-telecom-2,23.6361,0.0,icmp,1590955159,2020-05-31 19:59:19+00:00
1088306,xiamen-telecom,wuxi-telecom-2,23.7762,0.0,icmp,1590955279,2020-05-31 20:01:19+00:00
1088552,xiamen-telecom,wuxi-telecom-2,34.59,0.0,icmp,1590955440,2020-05-31 20:04:00+00:00
1088788,xiamen-telecom,wuxi-telecom-2,27.2013,0.0,icmp,1590955560,2020-05-31 20:06:00+00:00
1088998,xiamen-telecom,wuxi-telecom-2,35.9514,0.0,icmp,1590955680,2020-05-31 20:08:00+00:00
1089215,xiamen-telecom,wuxi-telecom-2,39.8326,0.0,icmp,1590955800,2020-05-31 20:10:00+00:00
1089483,xiamen-telecom,wuxi-telecom-2,32.3261,0.0,icmp,1590955920,2020-05-31 20:12:00+00:00
1089663,xiamen-telecom,wuxi-telecom-2,28.9649,0.0,icmp,1590956040,2020-05-31 20:14:00+00:00
1089905,xiamen-telecom,wuxi-telecom-2,32.4654,0.0,icmp,1590956160,2020-05-31 20:16:00+00:00
1090109,xiamen-telecom,wuxi-telecom-2,24.2414,0.0,icmp,1590956280,2020-05-31 20:18:00+00:00
1090343,xiamen-telecom,wuxi-telecom-2,33.2976,0.0,icmp,1590956400,2020-05-31 20:20:00+00:00
1090595,xiamen-telecom,wuxi-telecom-2,28.9177,0.0,icmp,1590956520,2020-05-31 20:22:00+00:00
1090805,xiamen-telecom,wuxi-telecom-2,34.1543,0.0,icmp,1590956640,2020-05-31 20:24:00+00:00
1091031,xiamen-telecom,wuxi-telecom-2,36.3571,0.0,icmp,1590956760,2020-05-31 20:26:00+00:00
1091263,xiamen-telecom,wuxi-telecom-2,26.6829,0.0,icmp,1590956880,2020-05-31 20:28:00+00:00
1091496,xiamen-telecom,wuxi-telecom-2,39.2766,0.0,icmp,1590957000,2020-05-31 20:30:00+00:00
1091691,xiamen-telecom,wuxi-telecom-2,31.182,0.0,icmp,1590957120,2020-05-31 20:32:00+00:00
1091915,xiamen-telecom,wuxi-telecom-2,40.1284,0.0,icmp,1590957240,2020-05-31 20:34:00+00:00
1092160,xiamen-telecom,wuxi-telecom-2,33.2552,0.0,icmp,1590957360,2020-05-31 20:36:00+00:00
1092388,xiamen-telecom,wuxi-telecom-2,32.3303,0.0,icmp,1590957480,2020-05-31 20:38:00+00:00
1092638,xiamen-telecom,wuxi-telecom-2,27.888,0.0,icmp,1590957600,2020-05-31 20:40:00+00:00
1092835,xiamen-telecom,wuxi-telecom-2,34.3125,0.0,icmp,1590957720,2020-05-31 20:42:00+00:00
1093057,xiamen-telecom,wuxi-telecom-2,34.8614,0.0,icmp,1590957840,2020-05-31 20:44:00+00:00
1093341,xiamen-telecom,wuxi-telecom-2,23.8469,0.0,icmp,1590957919,2020-05-31 20:45:19+00:00
1093542,xiamen-telecom,wuxi-telecom-2,37.3643,0.0,icmp,1590958080,2020-05-31 20:48:00+00:00
1093744,xiamen-telecom,wuxi-telecom-2,24.4351,0.0,icmp,1590958200,2020-05-31 20:50:00+00:00
1093966,xiamen-telecom,wuxi-telecom-2,23.9862,0.0,icmp,1590958279,2020-05-31 20:51:19+00:00
1094212,xiamen-telecom,wuxi-telecom-2,37.2409,0.0,icmp,1590958440,2020-05-31 20:54:00+00:00
1094414,xiamen-telecom,wuxi-telecom-2,31.8711,0.0,icmp,1590958560,2020-05-31 20:56:00+00:00
1094641,xiamen-telecom,wuxi-telecom-2,35.0996,0.0,icmp,1590958680,2020-05-31 20:58:00+00:00
1094889,xiamen-telecom,wuxi-telecom-2,23.6895,0.0,icmp,1590958759,2020-05-31 20:59:19+00:00
1095111,xiamen-telecom,wuxi-telecom-2,30.1565,0.0,icmp,1590958920,2020-05-31 21:02:00+00:00
1095306,xiamen-telecom,wuxi-telecom-2,33.1816,0.0,icmp,1590959040,2020-05-31 21:04:00+00:00
1095561,xiamen-telecom,wuxi-telecom-2,31.4633,0.0,icmp,1590959160,2020-05-31 21:06:00+00:00
1095805,xiamen-telecom,wuxi-telecom-2,29.1398,0.0,icmp,1590959280,2020-05-31 21:08:00+00:00
1096027,xiamen-telecom,wuxi-telecom-2,39.5128,0.0,icmp,1590959400,2020-05-31 21:10:00+00:00
1096233,xiamen-telecom,wuxi-telecom-2,33.9751,0.0,icmp,1590959520,2020-05-31 21:12:00+00:00
1096449,xiamen-telecom,wuxi-telecom-2,32.0315,0.0,icmp,1590959640,2020-05-31 21:14:00+00:00
1096701,xiamen-telecom,wuxi-telecom-2,31.9547,0.0,icmp,1590959760,2020-05-31 21:16:00+00:00
1096908,xiamen-telecom,wuxi-telecom-2,24.4816,0.0,icmp,1590959839,2020-05-31 21:17:19+00:00
1097135,xiamen-telecom,wuxi-telecom-2,28.7141,0.0,icmp,1590960000,2020-05-31 21:20:00+00:00
1097383,xiamen-telecom,wuxi-telecom-2,24.6343,0.0,icmp,1590960079,2020-05-31 21:21:19+00:00
1097611,xiamen-telecom,wuxi-telecom-2,29.4127,0.0,icmp,1590960240,2020-05-31 21:24:00+00:00
1097833,xiamen-telecom,wuxi-telecom-2,24.2414,0.0,icmp,1590960319,2020-05-31 21:25:19+00:00
1098026,xiamen-telecom,wuxi-telecom-2,31.9289,0.0,icmp,1590960480,2020-05-31 21:28:00+00:00
1098281,xiamen-telecom,wuxi-telecom-2,36.9076,0.0,icmp,1590960600,2020-05-31 21:30:00+00:00
1098488,xiamen-telecom,wuxi-telecom-2,24.2419,0.0,icmp,1590960679,2020-05-31 21:31:19+00:00
