Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2629150,suzhou-telecom,wuxi-telecom-2,2.7677,0.0,icmp,1590959340,2020-05-31 21:09:00+00:00
2629386,suzhou-telecom,wuxi-telecom-2,2.9841,0.0,icmp,1590959460,2020-05-31 21:11:00+00:00
2629631,suzhou-telecom,wuxi-telecom-2,3.3864,0.0,icmp,1590959580,2020-05-31 21:13:00+00:00
2629870,suzhou-telecom,wuxi-telecom-2,2.7228,0.0,icmp,1590959700,2020-05-31 21:15:00+00:00
2630124,suzhou-telecom,wuxi-telecom-2,3.1426,0.0,icmp,1590959820,2020-05-31 21:17:00+00:00
2630333,suzhou-telecom,wuxi-telecom-2,3.5282,0.0,icmp,1590959940,2020-05-31 21:19:00+00:00
2630604,suzhou-telecom,wuxi-telecom-2,4.1832,0.0,icmp,1590960060,2020-05-31 21:21:00+00:00
2630880,suzhou-telecom,wuxi-telecom-2,3.1176,0.0,icmp,1590960180,2020-05-31 21:23:00+00:00
2631072,suzhou-telecom,wuxi-telecom-2,3.4597,0.0,icmp,1590960300,2020-05-31 21:25:00+00:00
2631338,suzhou-telecom,wuxi-telecom-2,2.7608,0.0,icmp,1590960420,2020-05-31 21:27:00+00:00
2631577,suzhou-telecom,wuxi-telecom-2,3.1714,0.0,icmp,1590960540,2020-05-31 21:29:00+00:00
2631826,suzhou-telecom,wuxi-telecom-2,2.8451,0.0,icmp,1590960660,2020-05-31 21:31:00+00:00
2632102,suzhou-telecom,wuxi-telecom-2,2.6374,0.0,icmp,1590960799,2020-05-31 21:33:19+00:00
2632360,suzhou-telecom,wuxi-telecom-2,2.7265,0.0,icmp,1590960900,2020-05-31 21:35:00+00:00
2632590,suzhou-telecom,wuxi-telecom-2,2.8802,0.0,icmp,1590961020,2020-05-31 21:37:00+00:00
2632827,suzhou-telecom,wuxi-telecom-2,3.1452,0.0,icmp,1590961140,2020-05-31 21:39:00+00:00
2633054,suzhou-telecom,wuxi-telecom-2,3.3485,0.0,icmp,1590961260,2020-05-31 21:41:00+00:00
2633322,suzhou-telecom,wuxi-telecom-2,8.2502,0.0,icmp,1590961380,2020-05-31 21:43:00+00:00
2633584,suzhou-telecom,wuxi-telecom-2,3.1158,0.0,icmp,1590961500,2020-05-31 21:45:00+00:00
