Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
7213852,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.5239,0.0,icmp,1590955860,2020-05-31 20:11:00+00:00
7214102,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.0393,0.0,icmp,1590955980,2020-05-31 20:13:00+00:00
7214353,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.4594,0.0,icmp,1590956100,2020-05-31 20:15:00+00:00
7214620,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.1554,0.0,icmp,1590956220,2020-05-31 20:17:00+00:00
7214893,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.9781,0.0,icmp,1590956340,2020-05-31 20:19:00+00:00
7215164,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.5221,0.0,icmp,1590956460,2020-05-31 20:21:00+00:00
7215408,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.3857,0.0,icmp,1590956580,2020-05-31 20:23:00+00:00
7215669,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.5629,0.0,icmp,1590956700,2020-05-31 20:25:00+00:00
7215948,xiamen-telecom_unicom_cmcc,suzhou-telecom,29.2309,0.0,icmp,1590956820,2020-05-31 20:27:00+00:00
7216233,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.6719,0.0,icmp,1590956940,2020-05-31 20:29:00+00:00
7216471,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.3347,0.0,icmp,1590957060,2020-05-31 20:31:00+00:00
7216735,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.4676,0.0,icmp,1590957139,2020-05-31 20:32:19+00:00
7217016,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.5146,0.0,icmp,1590957300,2020-05-31 20:35:00+00:00
7217272,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.4385,0.0,icmp,1590957420,2020-05-31 20:37:00+00:00
7217510,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1132,0.0,icmp,1590957499,2020-05-31 20:38:19+00:00
