Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2880990,shanghai-telecom,jinan-telecom,17.2324,0.0,icmp,1590965179,2020-05-31 22:46:19+00:00
2881263,shanghai-telecom,jinan-telecom,22.3829,0.0,icmp,1590965340,2020-05-31 22:49:00+00:00
2881521,shanghai-telecom,jinan-telecom,25.8934,0.0,icmp,1590965460,2020-05-31 22:51:00+00:00
2881783,shanghai-telecom,jinan-telecom,17.2067,0.0,icmp,1590965539,2020-05-31 22:52:19+00:00
2882038,shanghai-telecom,jinan-telecom,23.1083,0.0,icmp,1590965700,2020-05-31 22:55:00+00:00
2882320,shanghai-telecom,jinan-telecom,26.0691,0.0,icmp,1590965820,2020-05-31 22:57:00+00:00
2882565,shanghai-telecom,jinan-telecom,20.1444,0.0,icmp,1590965940,2020-05-31 22:59:00+00:00
2882866,shanghai-telecom,jinan-telecom,17.6444,0.0,icmp,1590966079,2020-05-31 23:01:19+00:00
2883129,shanghai-telecom,jinan-telecom,17.9045,0.0,icmp,1590966199,2020-05-31 23:03:19+00:00
2883393,shanghai-telecom,jinan-telecom,21.256,0.0,icmp,1590966300,2020-05-31 23:05:00+00:00
2883691,shanghai-telecom,jinan-telecom,25.6065,0.0,icmp,1590966420,2020-05-31 23:07:00+00:00
2883945,shanghai-telecom,jinan-telecom,21.68,0.0,icmp,1590966540,2020-05-31 23:09:00+00:00
2884208,shanghai-telecom,jinan-telecom,24.931,0.0,icmp,1590966660,2020-05-31 23:11:00+00:00
2884485,shanghai-telecom,jinan-telecom,21.2654,0.0,icmp,1590966780,2020-05-31 23:13:00+00:00
2884772,shanghai-telecom,jinan-telecom,17.3081,0.0,icmp,1590966900,2020-05-31 23:15:00+00:00
2885026,shanghai-telecom,jinan-telecom,23.2417,0.0,icmp,1590967020,2020-05-31 23:17:00+00:00
2885303,shanghai-telecom,jinan-telecom,18.1603,0.0,icmp,1590967140,2020-05-31 23:19:00+00:00
2885556,shanghai-telecom,jinan-telecom,23.7454,0.0,icmp,1590967260,2020-05-31 23:21:00+00:00
2885804,shanghai-telecom,jinan-telecom,17.34,0.0,icmp,1590967399,2020-05-31 23:23:19+00:00
2886116,shanghai-telecom,jinan-telecom,17.3412,0.0,icmp,1590967519,2020-05-31 23:25:19+00:00
2886377,shanghai-telecom,jinan-telecom,22.6148,0.0,icmp,1590967620,2020-05-31 23:27:00+00:00
2886648,shanghai-telecom,jinan-telecom,24.0949,0.0,icmp,1590967740,2020-05-31 23:29:00+00:00
2886914,shanghai-telecom,jinan-telecom,27.026,0.0,icmp,1590967860,2020-05-31 23:31:00+00:00
2887164,shanghai-telecom,jinan-telecom,29.4616,0.0,icmp,1590967980,2020-05-31 23:33:00+00:00
2887472,shanghai-telecom,jinan-telecom,17.282,0.0,icmp,1590968119,2020-05-31 23:35:19+00:00
2887699,shanghai-telecom,jinan-telecom,17.214,0.0,icmp,1590968239,2020-05-31 23:37:19+00:00
2887995,shanghai-telecom,jinan-telecom,17.1933,0.0,icmp,1590968359,2020-05-31 23:39:19+00:00
2888261,shanghai-telecom,jinan-telecom,22.5319,0.0,icmp,1590968460,2020-05-31 23:41:00+00:00
2888521,shanghai-telecom,jinan-telecom,18.8812,0.0,icmp,1590968580,2020-05-31 23:43:00+00:00
